date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-08-13,9490.0,9600.0,8800.0,9110.0,77290083460,8483890,1937,9260.0,8800.0
2022-08-14,8660.0,9100.0,8660.0,8730.0,34103983400,3905473,538,9110.0,8660.0
2022-08-15,8300.0,8940.0,8300.0,8560.0,105646803620,12346744,2289,8730.0,8800.0
2022-08-16,8800.0,8940.0,8200.0,8610.0,50897215300,5913549,1524,8560.0,8400.0
2022-08-17,8240.0,8820.0,8180.0,8550.0,58550398980,6846575,1972,8610.0,8730.0
2022-08-20,8830.0,8830.0,8130.0,8300.0,51021915930,6149672,1407,8550.0,8130.0
2022-08-21,8040.0,8260.0,7890.0,8020.0,49940783020,6228915,1141,8300.0,7890.0
2022-08-22,7850.0,8210.0,7700.0,8020.0,38300660330,4777093,1304,8020.0,8050.0
2022-08-23,8240.0,8240.0,7650.0,7800.0,75045997540,9626301,1960,8020.0,7850.0
2022-08-24,7990.0,8150.0,7820.0,8030.0,50388101320,6271525,1461,7800.0,8050.0
2022-08-28,8100.0,8290.0,7550.0,7620.0,53480725700,7020899,1304,8030.0,7640.0
2022-08-29,7830.0,7970.0,7620.0,7840.0,29528355670,3767331,1187,7620.0,7730.0
2022-08-30,7850.0,7890.0,7430.0,7690.0,33587037650,4365486,1237,7840.0,7740.0
2022-08-31,7810.0,7870.0,7530.0,7700.0,18455705020,2397391,985,7690.0,7610.0
