date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-04-24,6720.0,6800.0,6650.0,6700.0,19445493730,2904070,222,6990.0,6650.0
2023-04-25,6750.0,6940.0,6550.0,6700.0,13429385510,2003541,194,6700.0,6760.0
2023-04-26,6830.0,7030.0,6780.0,6990.0,27246910350,3896337,326,6700.0,6990.0
2023-04-29,7280.0,7330.0,6990.0,7320.0,11176734010,1526132,139,6990.0,7330.0
2023-04-30,7600.0,7680.0,7020.0,7310.0,35599108800,4871655,357,7320.0,7340.0
2023-05-01,7140.0,7400.0,6950.0,7010.0,15920430800,2271025,227,7310.0,7130.0
2023-05-02,7130.0,7360.0,7060.0,7200.0,24745274870,3436317,308,7010.0,7080.0
2023-05-03,7230.0,7410.0,6900.0,7020.0,24225568070,3450407,259,7200.0,6920.0
2023-05-06,7090.0,7370.0,7090.0,7250.0,18785316890,2591082,192,7020.0,7190.0
2023-05-07,7310.0,7610.0,6890.0,7090.0,55445063390,7817604,449,7250.0,6890.0
2023-05-08,6770.0,6810.0,6740.0,6750.0,4850547230,718120,56,7090.0,6740.0
2023-05-09,6440.0,6980.0,6420.0,6650.0,13173595650,1981603,188,6750.0,6870.0
2023-05-10,6710.0,6720.0,6320.0,6390.0,6534060240,1023134,101,6650.0,6570.0
2023-05-13,6150.0,6480.0,6140.0,6290.0,2354210920,374309,63,6390.0,6420.0
2023-05-14,6590.0,6600.0,6330.0,6580.0,6844728970,1040999,85,6290.0,6600.0
2023-05-15,6840.0,6840.0,6400.0,6630.0,9402614740,1418743,177,6580.0,6400.0
2023-05-17,6420.0,6730.0,6300.0,6360.0,31898574730,5015725,332,6630.0,6400.0
2023-05-20,6490.0,6490.0,6110.0,6240.0,11687413570,1873119,147,6360.0,6110.0
2023-05-21,6050.0,6420.0,6050.0,6130.0,8749240690,1426178,102,6240.0,6140.0
2023-05-22,6370.0,6390.0,6060.0,6190.0,7551792460,1219716,116,6130.0,6060.0
2023-05-23,6070.0,6320.0,6070.0,6160.0,11496297670,1867006,95,6190.0,6120.0
2023-05-24,6160.0,6160.0,5970.0,6060.0,4814827210,794911,67,6160.0,6160.0
2023-05-27,6010.0,6240.0,5810.0,6080.0,6219802220,1023740,81,6060.0,6240.0
2023-05-28,6340.0,6380.0,6270.0,6370.0,18169480350,2850532,173,6080.0,6270.0
2023-05-29,6670.0,6680.0,6310.0,6510.0,6631874730,1018376,242,6370.0,6540.0
2023-05-30,6670.0,6710.0,6480.0,6630.0,6950737720,1048216,200,6510.0,6700.0
2023-05-31,6760.0,6780.0,6320.0,6630.0,3596635170,542578,92,6630.0,6320.0
2023-06-03,6680.0,6780.0,6400.0,6630.0,11498019690,1734695,155,6630.0,6650.0
2023-06-06,6770.0,6820.0,6450.0,6690.0,3859622160,576860,84,6630.0,6740.0
2023-06-07,6490.0,6710.0,6400.0,6640.0,7619625810,1147015,108,6690.0,6610.0
2023-06-10,6450.0,6640.0,6320.0,6490.0,2981170530,459258,68,6640.0,6640.0
2023-06-11,6680.0,6680.0,6230.0,6340.0,1469786020,231773,47,6490.0,6480.0
2023-06-12,6110.0,6110.0,6030.0,6040.0,5196272880,860610,56,6340.0,6030.0
2023-06-13,6290.0,6300.0,5940.0,6140.0,3303955360,538089,36,6040.0,6100.0
2023-06-14,6420.0,6420.0,6030.0,6140.0,2284813010,372120,89,6140.0,6040.0
2023-06-17,6240.0,6260.0,5840.0,5880.0,16518004980,2806898,243,6140.0,5840.0
2023-06-18,5710.0,6060.0,5610.0,5790.0,3983386390,688019,84,5880.0,5800.0
2023-06-19,6070.0,6070.0,5710.0,5740.0,2916888330,507738,73,5790.0,5710.0
2023-06-20,5900.0,6020.0,5740.0,6000.0,9983003610,1662973,106,5740.0,5910.0
2023-06-21,6120.0,6220.0,5920.0,6160.0,1168100240,189740,30,6000.0,6160.0
2023-06-24,6180.0,6180.0,5860.0,5890.0,7780991450,1320490,102,6160.0,6050.0
2023-06-25,6130.0,6130.0,5600.0,5710.0,11774179070,2062418,141,5890.0,5910.0
2023-06-26,5990.0,5990.0,5620.0,5960.0,13142179480,2204242,128,5710.0,5990.0
2023-06-27,6040.0,6250.0,6020.0,6230.0,14398637330,2312764,143,5960.0,6250.0
2023-06-28,5980.0,6310.0,5980.0,6170.0,1434091350,232567,30,6230.0,6140.0
2023-07-01,6300.0,6470.0,6300.0,6470.0,25484628440,3941378,209,6170.0,6470.0
2023-07-02,6630.0,6790.0,6400.0,6720.0,18428677080,2740446,186,6470.0,6790.0
